%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
143041000000,7779,143041000000,,436.754761837,436.792680781,436.566829748,436.665218381
143061000000,7780,143061000000,,440.853131649,440.890696017,440.666070498,440.764813707
143082000000,7781,143082000000,,435.527276889,435.564386941,435.340969133,435.440166659
143100000000,7782,143100000000,,437.661737025,437.698640531,437.473280764,437.572684836
143119000000,7783,143119000000,,438.40915281,438.414976972,438.219403952,438.288069073
143136000000,7784,143136000000,,433.668258442,433.67368908,433.478917154,433.547975798
143153000000,7785,143153000000,,437.796085349,437.801213916,437.605850156,437.675210872
143177000000,7786,143177000000,,436.7545083,436.759492902,436.564537719,436.6340424
143205000000,7787,143205000000,,436.526523967,436.570663206,436.337601356,436.446858095
143230000000,7788,143230000000,,435.688299752,435.731828524,435.499032323,435.608899528
143234000000,7789,143234000000,,435.216595592,435.259898365,435.027830819,435.137924024
143249000000,7790,143249000000,,435.21747962,435.260706963,435.028900096,435.139068731
143260000000,7791,143260000000,,437.022461237,437.04989141,436.835075531,436.92977937
143270000000,7792,143270000000,,434.460495766,434.48779536,434.274773429,434.369607846
143286000000,7793,143286000000,,437.704707193,437.731811896,437.519198152,437.614227461
143301000000,7794,143301000000,,437.521621353,437.548528238,437.337410458,437.432637584
143315000000,7795,143315000000,,434.414134124,434.473703038,434.229939963,434.358141844
143332000000,7796,143332000000,,435.891970134,435.951422124,435.706865316,435.835184121
143355000000,7797,143355000000,,435.408795033,435.467915972,435.224680183,435.35333004
143374000000,7798,143374000000,,437.056511972,437.11527386,436.873595509,437.002604415
143394000000,7799,143394000000,,435.533351059,435.577811707,435.351499752,435.466530827
143411000000,7800,143411000000,,435.014487512,435.058743503,434.832472986,434.947708719
143426000000,7801,143426000000,,435.358323662,435.402242943,435.176100202,435.291672645
143445000000,7802,143445000000,,433.383483756,433.427186727,433.202078891,433.317867644
143460000000,7803,143460000000,,435.441627415,435.518851235,435.261313249,435.410886205
143476000000,7804,143476000000,,436.937017037,437.01411064,436.758782708,436.908485881
143476000000,7805,143476000000,,436.497424767,436.574247185,436.320136487,436.470110845
143496000000,7806,143496000000,,437.806149218,437.882922176,437.628848698,437.778872516
143518000000,7807,143518000000,,434.854251622,434.890317489,434.676539727,434.78643849
143543000000,7808,143543000000,,436.274424287,436.310362535,436.094545758,436.20457214
143571000000,7809,143571000000,,434.820336629,434.8558672,434.640446796,434.750880855
143588000000,7810,143588000000,,437.357512044,437.392533518,437.177203146,437.288146303
143605000000,7811,143605000000,,436.601094623,436.738017423,436.421235048,436.634475545
143623000000,7812,143623000000,,437.509459279,437.64625592,437.32978893,437.543155587
143635000000,7813,143635000000,,434.715196647,434.85167433,434.534230251,434.747915865
143650000000,7814,143650000000,,434.857486927,434.993804988,434.675442433,434.889287669
143671000000,7815,143671000000,,437.898498467,437.997123579,437.716628111,437.892921653
143689000000,7816,143689000000,,436.631791144,436.730304905,436.451212972,436.627617866
143705000000,7817,143705000000,,435.432126333,435.530420671,435.250597697,435.427222014
143718000000,7818,143718000000,,434.996620088,435.09455771,434.8134235,434.990404532
143739000000,7819,143739000000,,433.207340176,433.293730241,433.024181147,433.189830169
143759000000,7820,143759000000,,437.052219537,437.138477841,436.869986247,437.035767032
143781000000,7821,143781000000,,436.259065975,436.345074196,436.079243774,436.24527464
143799000000,7822,143799000000,,436.820036797,436.905637407,436.639146983,436.80558546
143816000000,7823,143816000000,,434.842769398,434.988656495,434.6608647,434.887891607
143829000000,7824,143829000000,,435.159702673,435.305462404,434.976686208,435.203840481
143846000000,7825,143846000000,,439.070308983,439.215902254,438.887836543,439.115157276
143864000000,7826,143864000000,,435.731710673,435.877045582,435.549621728,435.777200822
143888000000,7827,143888000000,,436.366959939,436.50705274,436.181901666,436.404569184
143907000000,7828,143907000000,,437.059305126,437.199262195,436.873578794,437.096382044
143930000000,7829,143930000000,,438.747318849,438.886995248,438.560902416,438.783986336
143941000000,7830,143941000000,,435.491936351,435.631311623,435.304013873,435.52739892
143955000000,7831,143955000000,,436.834439022,436.999619965,436.645011399,436.894475819
143970000000,7832,143970000000,,435.86743461,436.032645403,435.677169243,435.926603813
143991000000,7833,143991000000,,437.557009398,437.722090697,437.366393461,437.615957525
144005000000,7834,144005000000,,438.730023581,438.894748227,438.538792624,438.788713341
144025000000,7835,144025000000,,437.530702361,437.682920769,437.338492689,437.576179865
144046000000,7836,144046000000,,435.979233652,436.131352733,435.784236254,436.022022758
144057000000,7837,144057000000,,438.383922752,438.535844639,438.186895177,438.424878875
144078000000,7838,144078000000,,437.480233422,437.631923502,437.282325278,437.520540782
144090000000,7839,144090000000,,436.121440093,436.307618034,435.922080014,436.195176809
144116000000,7840,144116000000,,435.821330068,436.007374441,435.62064829,435.893878653
144139000000,7841,144139000000,,435.40466944,435.59057497,435.203914069,435.477283275
144159000000,7842,144159000000,,438.780546917,438.966125735,438.580207369,438.853903287
144182000000,7843,144182000000,,438.315351544,438.580848296,438.116201976,438.470161039
144209000000,7844,144209000000,,437.692757274,437.958062897,437.492184727,437.846334919
144233000000,7845,144233000000,,434.808932212,435.073918785,434.605197632,434.959666874
144260000000,7846,144260000000,,437.343382536,437.608245896,437.137530484,437.492122939
144286000000,7847,144286000000,,435.764976202,436.059104918,435.560302058,435.94455349
144310000000,7848,144310000000,,437.994948544,438.288789412,437.78942303,438.173962309
144336000000,7849,144336000000,,436.888242569,437.181986505,436.683135219,437.06777143
144362000000,7850,144362000000,,437.660087635,437.953617103,437.453173743,437.838024422
144388000000,7851,144388000000,,438.792751455,439.103735139,438.584873507,438.987681213
144418000000,7852,144418000000,,438.961245891,439.272089948,438.751681313,439.154628647
144460000000,7853,144460000000,,435.815650212,436.126210126,435.602869407,436.006100883
144484000000,7854,144484000000,,436.3216358,436.631888275,436.103410811,436.506949727
144501000000,7855,144501000000,,438.605943978,439.018810588,438.388608963,438.8952316
144508000000,7856,144508000000,,436.519155878,436.931852811,436.30260801,436.809400323
144517000000,7857,144517000000,,436.38244345,436.795039661,436.165624213,436.672517249
144533000000,7858,144533000000,,433.821380845,434.234021977,433.604501242,434.111349357
144554000000,7859,144554000000,,434.613643383,434.890903491,434.397442036,434.768679875
144574000000,7860,144574000000,,435.863680701,436.140841465,435.649037361,436.020374544
144591000000,7861,144591000000,,436.307289739,436.584157707,436.095866897,436.467496877
144601000000,7862,144601000000,,436.383071083,436.659836623,436.17255554,436.544287947
144617000000,7863,144617000000,,434.013429472,434.308579138,433.80315509,434.193498468
144636000000,7864,144636000000,,436.208353109,436.503407594,435.998217023,436.388655583
144648000000,7865,144648000000,,435.342929784,435.637750193,435.133674463,435.524347098
144659000000,7866,144659000000,,436.549094969,436.843779232,436.340487656,436.731296437
144674000000,7867,144674000000,,435.242886645,435.491088888,435.03459768,435.379132172
144688000000,7868,144688000000,,433.658488617,433.906677896,433.450347386,433.794894842
144702000000,7869,144702000000,,436.873578319,437.12165474,436.666022789,437.010683103
144718000000,7870,144718000000,,439.618451869,439.866291797,439.412740164,439.75763697
144731000000,7871,144731000000,,437.483963996,437.797902583,437.278389863,437.689773862
144745000000,7872,144745000000,,435.796137652,436.109979993,435.588225034,435.999705278
144754000000,7873,144754000000,,435.817774988,436.13155467,435.608275345,436.019818249
144765000000,7874,144765000000,,437.433724046,437.747468289,437.224064671,437.635643013
144770000000,7875,144770000000,,433.288778165,433.573957323,433.079374672,433.462615318
144776000000,7876,144776000000,,433.99262884,434.277738739,433.783262966,434.166572872
144795000000,7877,144795000000,,435.952862988,436.237872187,435.743048251,436.126458857
144810000000,7878,144810000000,,437.420456445,437.705342922,437.212580437,437.596113766
144827000000,7879,144827000000,,433.282739115,433.628535848,433.076935062,433.521613265
144839000000,7880,144839000000,,435.277709016,435.623389168,435.07191558,435.516710362
144851000000,7881,144851000000,,436.475957068,436.821526598,436.269151405,436.714056811
144864000000,7882,144864000000,,438.44442652,438.789818071,438.23897158,438.684054964
144878000000,7883,144878000000,,436.970937101,437.279273121,436.76591369,437.174128917
144894000000,7884,144894000000,,435.944241422,436.252498203,435.738614998,436.146909463
144901000000,7885,144901000000,,436.477533843,436.785706718,436.26965717,436.678035541
144910000000,7886,144910000000,,436.684730495,436.992868391,436.476661297,436.885074647
144925000000,7887,144925000000,,437.218431552,437.539171172,437.010089433,437.431339169
144938000000,7888,144938000000,,435.043315941,435.363944981,434.834655592,435.256015908
144949000000,7889,144949000000,,434.08902108,434.409415999,433.879337113,434.30093155
144959000000,7890,144959000000,,434.616711435,434.937071635,434.407156004,434.828785161
144969000000,7891,144969000000,,434.639045379,435.052492845,434.430186865,434.945009709
144983000000,7892,144983000000,,437.185162686,437.598606613,436.977236331,437.492062715
144995000000,7893,144995000000,,436.000054783,436.413401551,435.7932194,436.308142942
145003000000,7894,145003000000,,434.250999633,434.664211638,434.044179373,434.559237679
145008000000,7895,145008000000,,434.473727671,434.799029377,434.266593048,434.693884499
145010000000,7896,145010000000,,436.637414086,436.962653382,436.430373225,436.857727087
145046000000,7897,145046000000,,436.638560952,436.963861873,436.431753643,436.859045879
145064000000,7898,145064000000,,435.442451674,435.767597634,435.23702391,435.664471107
145081000000,7899,145081000000,,437.636543872,438.061710821,437.429974362,437.957942333
145096000000,7900,145096000000,,434.558609807,434.983570664,434.351689878,434.879863943
145110000000,7901,145110000000,,432.297280533,432.722187558,432.089069009,432.617296906
145125000000,7902,145125000000,,434.057255195,434.482046957,433.848623129,434.376966289
145136000000,7903,145136000000,,433.655924903,434.055332596,433.449806412,433.95277534
145143000000,7904,145143000000,,435.735988961,436.135289508,435.531195151,436.034271224
145164000000,7905,145164000000,,435.736737529,436.135962034,435.532625707,436.035777823
145176000000,7906,145176000000,,434.69445339,435.0935509,434.491797148,434.99507626
145187000000,7907,145187000000,,433.622518075,434.103591739,433.419654127,434.004938957
145202000000,7908,145202000000,,436.243872637,436.724859651,436.041010773,436.626382253
145215000000,7909,145215000000,,432.512686169,432.993572047,432.310834707,432.896307324
145230000000,7910,145230000000,,437.184167673,437.664947964,436.982506049,437.568084254
145243000000,7911,145243000000,,435.69576119,436.081949577,435.494881813,435.986092484
145257000000,7912,145257000000,,434.214527846,434.600752652,434.014296704,434.505470956
145274000000,7913,145274000000,,435.022748178,435.408850014,434.821099536,435.312396757
145293000000,7914,145293000000,,435.454082314,435.840041083,435.252703569,435.744143857
145316000000,7915,145316000000,,437.193721385,437.714667292,436.992677757,437.619521197
145333000000,7916,145333000000,,432.556732238,433.077547907,432.355224532,432.982198211
145352000000,7917,145352000000,,435.540770007,436.061524615,435.338059005,435.965093745
145364000000,7918,145364000000,,436.23077618,436.751382012,436.028376403,436.655559918
145391000000,7919,145391000000,,435.763028302,436.338438684,435.562478415,436.244672531
145409000000,7920,145409000000,,435.341909494,435.917243781,435.140229404,435.822499615
145428000000,7921,145428000000,,435.04425202,435.619540836,434.841681137,435.523996819
145448000000,7922,145448000000,,436.880638701,437.455786181,436.677526394,437.359983412
145466000000,7923,145466000000,,435.612281096,436.179771141,435.408989416,436.083954506
145486000000,7924,145486000000,,434.557191319,435.124672656,434.352585063,435.027558862
145505000000,7925,145505000000,,435.218596007,435.785983385,435.012965521,435.68803328
145522000000,7926,145522000000,,432.679032763,433.246254729,432.473657041,433.148890211
145538000000,7927,145538000000,,437.037631403,437.648146038,436.832264558,437.550920489
145557000000,7928,145557000000,,434.140843846,434.751336282,433.937546835,434.656224966
145572000000,7929,145572000000,,436.795357158,437.405632316,436.590436166,437.309331575
145591000000,7930,145591000000,,435.148332599,435.758506366,434.94376308,435.66275988
145608000000,7931,145608000000,,436.945924854,437.554892385,436.739935927,437.457876718
145621000000,7932,145621000000,,433.850044472,434.459012059,433.643445993,434.361386728
145633000000,7933,145633000000,,436.064410555,436.673371251,435.856860899,436.574808524
145645000000,7934,145645000000,,434.303394798,434.912270636,434.096430825,434.814463308
145656000000,7935,145656000000,,432.038192319,432.657575958,431.83080268,432.559523627
145673000000,7936,145673000000,,435.714370392,436.333708063,435.507319416,436.236086331
145686000000,7937,145686000000,,434.291307807,434.910628313,434.086790724,434.815574804
145700000000,7938,145700000000,,434.137863587,434.757155531,433.933857922,434.662670565
145719000000,7939,145719000000,,434.924024276,435.468563286,434.720108192,435.374327169
145743000000,7940,145743000000,,433.477227854,434.02162117,433.273956346,433.928321017
145759000000,7941,145759000000,,437.095483703,437.639725398,436.892159599,437.546675892
145779000000,7942,145779000000,,436.067983373,436.612157393,435.865604053,436.52018802
145801000000,7943,145801000000,,434.277473482,435.017133577,434.07329572,434.92369264
145821000000,7944,145821000000,,436.571281789,437.310740145,436.365024638,437.215623297
145842000000,7945,145842000000,,434.716776585,435.456223952,434.510598451,435.3612081
145863000000,7946,145863000000,,433.918100258,434.657612098,433.710571467,434.561116642
145877000000,7947,145877000000,,433.532156086,434.350855519,433.324562981,434.254502644
145894000000,7948,145894000000,,435.029592997,435.848232331,434.82225055,435.752250313
145907000000,7949,145907000000,,433.096356612,433.915053117,432.890257669,433.82020026
145922000000,7950,145922000000,,432.295512351,433.114238738,432.089843858,433.019756566
145937000000,7951,145937000000,,433.856830613,434.475652919,433.652063021,434.382171421
145952000000,7952,145952000000,,432.461787402,433.080550311,432.258972584,432.989140381
145967000000,7953,145967000000,,435.340331994,435.959020189,435.138487683,435.868730195
145983000000,7954,145983000000,,432.345932767,432.964549539,432.145821461,432.876135395
146002000000,7955,146002000000,,432.819764129,433.549350695,432.619239155,433.460703538
146017000000,7956,146017000000,,438.441531226,439.170908131,438.242466879,439.084140922
146034000000,7957,146034000000,,434.738798013,435.46808374,434.541090741,435.382855962
146049000000,7958,146049000000,,435.981256526,436.710501674,435.780062269,436.62186807
146063000000,7959,146063000000,,434.603021109,435.409609819,434.40095023,435.320143493
146076000000,7960,146076000000,,430.878225632,431.684753185,430.675257345,431.594511765
146081000000,7961,146081000000,,435.954704429,436.76114371,435.75130033,436.670643022
146093000000,7962,146093000000,,435.955444811,436.761880166,435.752888069,436.672234687
146112000000,7963,146112000000,,435.922706017,436.558020398,435.720552804,436.468808957
146136000000,7964,146136000000,,434.579681836,435.214996072,434.375638484,435.123894782
146163000000,7965,146163000000,,435.203837337,435.838978739,434.997860518,435.746289651
146186000000,7966,146186000000,,433.052597862,433.687454622,432.846033824,433.594747599
146212000000,7967,146212000000,,433.856788728,434.816456397,433.649502347,434.723324251
146228000000,7968,146228000000,,433.68962567,434.649109018,433.484220229,434.558226454
146239000000,7969,146239000000,,435.294328888,436.253791241,435.089765825,436.163793044
146250000000,7970,146250000000,,434.488890709,435.44834114,434.284658438,435.358697581
146262000000,7971,146262000000,,436.121983204,436.925802438,435.917975103,436.836285927
146276000000,7972,146276000000,,432.754151919,433.558086554,432.549776615,433.467972038
146284000000,7973,146284000000,,436.534815735,437.338750685,436.330041037,437.248236145
146297000000,7974,146297000000,,435.054638745,435.858523884,434.849883215,435.768128135
146310000000,7975,146310000000,,432.891477588,433.668759723,432.685851276,433.577642989
146325000000,7976,146325000000,,436.809395618,437.586604992,436.60304456,437.494909034
146339000000,7977,146339000000,,433.57756858,434.354771946,433.371861535,434.263732018
146350000000,7978,146350000000,,435.930267155,436.707277857,435.723638579,436.615701726
146364000000,7979,146364000000,,435.379721609,436.127321075,435.172800595,436.035456451
146380000000,7980,146380000000,,434.656520462,435.40400791,434.449694729,435.312462603
146394000000,7981,146394000000,,437.520962731,438.268356797,437.312968895,438.175830151
146406000000,7982,146406000000,,435.591022082,436.338398579,435.382744053,436.245622877
146421000000,7983,146421000000,,436.978817477,437.934523093,436.769109246,437.840395474
146436000000,7984,146436000000,,435.653896857,436.609527047,435.442670844,436.514032498
146450000000,7985,146450000000,,436.306470552,437.262060213,436.093350426,437.164752609
146455000000,7986,146455000000,,437.177256039,438.132833054,436.963234336,438.034649165
146469000000,7987,146469000000,,435.070366818,435.834629849,434.855924557,435.736041912
146488000000,7988,146488000000,,435.119972686,435.884301733,434.904155984,435.784207324
146495000000,7989,146495000000,,434.906515941,435.670844053,434.68966989,435.569722164
146507000000,7990,146507000000,,435.323999849,436.088282701,435.107054683,435.987152218
146524000000,7991,146524000000,,432.449631442,433.358626544,432.232725845,433.257745872
146540000000,7992,146540000000,,432.331288694,433.240157574,432.114259974,433.139406223
146552000000,7993,146552000000,,432.428105154,433.336912536,432.212131984,433.23733973
146566000000,7994,146566000000,,435.650553182,436.559419531,435.436744168,436.461892947
146579000000,7995,146579000000,,436.950298294,437.85905729,436.73872123,437.763795615
146594000000,7996,146594000000,,434.208556788,435.117133751,433.997362632,435.02261905
146606000000,7997,146606000000,,432.257131132,433.165676021,432.044266094,433.069554587
146623000000,7998,146623000000,,436.772335805,437.680874449,436.559399058,437.584693795
146631000000,7999,146631000000,,434.016901916,435.031609941,433.805937401,434.937356046
146644000000,8000,146644000000,,436.88797434,437.902683237,436.677168153,437.808585925
146656000000,8001,146656000000,,434.536305151,435.550981359,434.325280886,435.456731349
146666000000,8002,146666000000,,433.500172961,434.514840109,433.287846402,434.419305924
146692000000,8003,146692000000,,435.16918994,436.006721492,434.956604384,435.910899449
146722000000,8004,146722000000,,434.290931311,435.128494989,434.079457782,435.033720721
146744000000,8005,146744000000,,432.079076316,432.916474804,431.86712328,432.821551408
146786000000,8006,146786000000,,434.580818661,435.418070595,434.368814401,435.323389083
146824000000,8007,146824000000,,434.59376171,435.857808745,434.38676661,435.768623557
146845000000,8008,146845000000,,432.781193616,434.044978917,432.57399204,433.95611072
146874000000,8009,146874000000,,433.052843526,434.316741142,432.845173589,434.227179955
146896000000,8010,146896000000,,434.410448425,435.674487909,434.204117694,435.585982192
146918000000,8011,146918000000,,436.474903819,437.797479402,436.270009975,437.71017291
146937000000,8012,146937000000,,432.801489153,434.124197619,432.596687402,434.036717454
146956000000,8013,146956000000,,431.11157934,432.434370252,430.904851586,432.344799193
146976000000,8014,146976000000,,433.833208196,435.156083127,433.626029594,435.065893181
146987000000,8015,146987000000,,431.237369216,432.466016612,431.03235942,432.37781794
147004000000,8016,147004000000,,434.982708161,436.211391341,434.77927792,436.124700656
147044000000,8017,147044000000,,434.319707368,435.548457165,434.117803686,435.463159806
147061000000,8018,147061000000,,433.703988253,434.932689979,433.504009718,434.849413909
147076000000,8019,147076000000,,433.434561447,434.697240356,433.233391337,434.612743674
147096000000,8020,147096000000,,435.881379694,437.144034507,435.679954101,437.059330535
147112000000,8021,147112000000,,435.48076473,436.743397433,435.27949251,436.658891053
147126000000,8022,147126000000,,435.400124615,436.662826614,435.197621282,436.576950529
147146000000,8023,147146000000,,436.112805175,437.341631722,435.908670751,437.254077904
147163000000,8024,147163000000,,432.900057679,434.128862493,432.694027375,434.039456262
147177000000,8025,147177000000,,433.485791792,434.714541429,433.277968454,434.623452517
147197000000,8026,147197000000,,431.411853651,432.640556252,431.203883829,432.549414928
147214000000,8027,147214000000,,434.661513452,435.876842902,434.454224254,435.786418992
147229000000,8028,147229000000,,435.149866981,436.365169801,434.944515417,436.276736787
147245000000,8029,147245000000,,435.504052562,436.719277364,435.299124916,436.631424302
147275000000,8030,147275000000,,434.342869489,435.558016259,434.136897599,435.469275018
147287000000,8031,147287000000,,430.950741271,432.235974324,430.742347081,432.144932409
147303000000,8032,147303000000,,430.996563241,432.281734632,430.787258572,432.189905562
147324000000,8033,147324000000,,434.204114036,435.489253792,433.995925754,435.398604379
147343000000,8034,147343000000,,435.424353604,436.709456805,435.219455242,436.622170421
147362000000,8035,147362000000,,432.401536459,433.701771509,432.197353542,433.615202361
147383000000,8036,147383000000,,437.975610285,439.275809602,437.769907338,439.187791889
147400000000,8037,147400000000,,433.321106633,434.621244978,433.11580496,434.533750484
147422000000,8038,147422000000,,431.811985086,433.112078337,431.603996733,433.02198735
147444000000,8039,147444000000,,433.481001177,434.828600437,433.271250499,434.736746276
147462000000,8040,147462000000,,437.917616007,439.265162509,437.709715985,439.17526452
147480000000,8041,147480000000,,432.45080841,433.79832045,432.244114066,433.709697062
147496000000,8042,147496000000,,434.19103422,435.538523105,433.981542298,435.44714845
147509000000,8043,147509000000,,436.663067306,438.004467479,436.453028119,437.912500439
147533000000,8044,147533000000,,433.911669366,435.253050708,433.701777149,435.1612683
147556000000,8045,147556000000,,435.255526923,436.596864827,435.042960991,436.502495579
147580000000,8046,147580000000,,432.207146419,433.548443754,431.99315111,433.452726266
147598000000,8047,147598000000,,432.871371049,434.257727738,432.656439118,434.161093432
147620000000,8048,147620000000,,432.376026551,433.762336909,432.162109773,433.666810418
147644000000,8049,147644000000,,433.621206784,435.007454433,433.409264093,434.914027446
147660000000,8050,147660000000,,434.183372865,435.569639215,433.973646693,435.478391346
147681000000,8051,147681000000,,432.540020066,434.085763805,432.331073802,433.995418239
147702000000,8052,147702000000,,433.685661981,435.231408343,433.476616395,435.14095821
147720000000,8053,147720000000,,435.191232603,436.737049415,434.983366017,436.647637382
147745000000,8054,147745000000,,434.489358141,436.035261322,434.282060865,435.946245861
147764000000,8055,147764000000,,435.363265531,436.921121729,435.154229337,436.830280305
147786000000,8056,147786000000,,431.32879923,432.886673573,431.118693535,432.794726357
147810000000,8057,147810000000,,431.547159948,433.105114989,431.335432716,433.01138484
147840000000,8058,147840000000,,435.603505774,437.161491523,435.395025007,437.070946423
147866000000,8059,147866000000,,430.556717304,432.151080879,430.351975428,432.064257902
147888000000,8060,147888000000,,432.044050921,433.638459453,431.837609303,433.54984682
147910000000,8061,147910000000,,435.731610403,437.326035328,435.527799419,437.240020543
147931000000,8062,147931000000,,432.039481068,433.633960685,431.837893397,433.550059829
147954000000,8063,147954000000,,429.621080705,431.254575777,429.417435758,431.168546588
147975000000,8064,147975000000,,430.156600648,431.790084648,429.953822429,431.70494433
147995000000,8065,147995000000,,432.49793961,434.131420915,432.29901348,434.050138077
148018000000,8066,148018000000,,431.684538622,433.318048147,431.489379156,433.240475533
148044000000,8067,148044000000,,436.150432089,437.834759312,435.956629984,437.758547661
148067000000,8068,148067000000,,431.409085814,433.093392098,431.216750955,433.018689571
148084000000,8069,148084000000,,430.450809668,432.135137007,430.254764609,432.05668217
148105000000,8070,148105000000,,434.493953008,436.178318926,434.298205571,436.100084553
148120000000,8071,148120000000,,432.005741059,433.771830128,431.812529103,433.696121562
148138000000,8072,148138000000,,433.130727543,434.896803502,432.937249953,434.820855522
148156000000,8073,148156000000,,433.759760965,435.525874031,433.566010379,435.449578841
148173000000,8074,148173000000,,432.720543032,434.486723423,432.526723282,434.410224419
148190000000,8075,148190000000,,431.89483957,433.551847136,431.700110206,433.474405035
148204000000,8076,148204000000,,432.943543554,434.600567905,432.748455563,434.522733606
148224000000,8077,148224000000,,432.77573537,434.432747037,432.58106511,434.355355838
148245000000,8078,148245000000,,433.300763737,434.957772784,433.106274529,434.880567876
148262000000,8079,148262000000,,433.26981318,434.966691974,433.075156236,434.889451507
148274000000,8080,148274000000,,431.168213756,432.865042169,430.972985132,432.787330785
148290000000,8081,148290000000,,433.560382019,435.257194464,433.364724291,435.179085912
148315000000,8082,148315000000,,436.245193282,437.942028596,436.050831068,437.865169819
148332000000,8083,148332000000,,432.504319537,434.187798388,432.309600441,434.110675284
148347000000,8084,148347000000,,431.684311238,433.367760033,431.486413295,433.287518195
148367000000,8085,148367000000,,433.769873641,435.453286144,433.571225241,435.372366433
148385000000,8086,148385000000,,433.884842418,435.568261048,433.687188081,435.488323145
148404000000,8087,148404000000,,433.411540319,435.166437091,433.213535201,435.086251822
148420000000,8088,148420000000,,433.703892868,435.458759539,433.504832476,435.377579197
148438000000,8089,148438000000,,433.469578444,435.224420802,433.269743692,435.142514726
148455000000,8090,148455000000,,434.939892474,436.694776649,434.739352823,436.61208204
148469000000,8091,148469000000,,436.379213508,438.093149524,436.178131525,438.009931842
148488000000,8092,148488000000,,431.285331909,432.999276103,431.083185796,432.914977934
148515000000,8093,148515000000,,435.227055285,436.941046127,435.021587441,436.853332933
148531000000,8094,148531000000,,433.37343264,435.087422313,433.169685154,435.001431814
148551000000,8095,148551000000,,431.000714176,432.904728954,430.795796742,432.817666692
148579000000,8096,148579000000,,431.312012096,433.215990493,431.106589948,433.128496279
148599000000,8097,148599000000,,430.815664891,432.719656682,430.613086482,432.634979418
148625000000,8098,148625000000,,432.453211692,434.357268047,432.252885393,434.274713766
148648000000,8099,148648000000,,433.608650773,435.470907733,433.411472223,435.3913752
148669000000,8100,148669000000,,431.139976224,433.002288161,430.943561573,432.923409573
148692000000,8101,148692000000,,434.002208426,435.864551181,433.804738395,435.784555577
148715000000,8102,148715000000,,434.057433948,435.91980099,433.861368604,435.841161499
148737000000,8103,148737000000,,433.924526781,436.10285613,433.727355556,436.023156193
148762000000,8104,148762000000,,433.699774901,435.878124569,433.500798041,435.796578359
148793000000,8105,148793000000,,432.427373519,434.605863177,432.226705196,434.522345523
148812000000,8106,148812000000,,435.722210555,437.900931546,435.519912328,437.815321323
148833000000,8107,148833000000,,433.06917469,435.073803608,432.867113609,434.988116161
148850000000,8108,148850000000,,434.589517088,436.594197191,434.385063227,436.506014594
148872000000,8109,148872000000,,432.858964297,434.863660052,432.653956399,434.774892115
148890000000,8110,148890000000,,431.306851056,433.311609008,431.100425897,433.221299416
148907000000,8111,148907000000,,433.808543615,435.889594565,433.601904119,435.79903953
148927000000,8112,148927000000,,432.549884995,434.631025894,432.344642134,434.541687595
148948000000,8113,148948000000,,430.608529024,432.689680891,430.402928102,432.599962596
148968000000,8114,148968000000,,433.840845893,435.922085468,433.635684282,435.832631068
148998000000,8115,148998000000,,434.472836294,436.572732944,434.270196029,436.485731094
149019000000,8116,149019000000,,434.538801826,436.63871434,434.33552819,436.551047392
149052000000,8117,149052000000,,432.251753012,434.351749696,432.046731877,434.262166908
149072000000,8118,149072000000,,435.029292994,437.129349675,434.821653307,437.03702834
149100000000,8119,149100000000,,433.105607763,435.341194479,432.898798108,435.249743134
149131000000,8120,149131000000,,431.317417671,433.553063643,431.108447013,433.459332781
149161000000,8121,149161000000,,434.283330223,436.519081887,434.073521227,436.424301304
149191000000,8122,149191000000,,435.546346972,437.782232602,435.339476145,437.690122256
149215000000,8123,149215000000,,433.504555447,435.919054545,433.296917472,435.825971662
149231000000,8124,149231000000,,433.698873683,436.113397731,433.488232742,436.017261982
149253000000,8125,149253000000,,432.610080214,435.024763193,432.399015974,434.927886283
149277000000,8126,149277000000,,432.608098182,435.022934945,432.396830789,434.925547315
149301000000,8127,149301000000,,432.12428554,434.222018842,431.913841547,434.125027331
149321000000,8128,149321000000,,431.0191407,433.117005053,430.809687104,433.020741836
149348000000,8129,149348000000,,433.913795282,436.011651223,433.705595275,435.916658419
149376000000,8130,149376000000,,431.708937452,433.806672685,431.503975838,433.71515969
149393000000,8131,149393000000,,429.697604698,432.148727559,429.492076457,432.056889015
149407000000,8132,149407000000,,432.928115883,435.379169651,432.723195208,435.28807686
149419000000,8133,149419000000,,431.413251509,433.864373723,431.210749552,433.775562757
149435000000,8134,149435000000,,432.462863805,434.914048488,432.260973172,434.825723908
149458000000,8135,149458000000,,435.494142333,437.734910236,435.293231848,437.647448204
149478000000,8136,149478000000,,432.975216826,435.216140804,432.774987607,435.129047889
149493000000,8137,149493000000,,430.068394949,432.309332144,429.86583225,432.219879315
149514000000,8138,149514000000,,430.774480242,433.01538323,430.571079447,432.925160718
149538000000,8139,149538000000,,430.818744699,433.181922211,430.616998286,433.093434702
149559000000,8140,149559000000,,432.138815656,434.501967232,431.940080444,434.416542796
149578000000,8141,149578000000,,431.147709435,433.510905702,430.95122176,433.42763942
149600000000,8142,149600000000,,432.984089315,435.347276443,432.788470859,435.264897658
149619000000,8143,149619000000,,433.559174253,435.816701936,433.36459715,435.735238255
149649000000,8144,149649000000,,430.951074112,433.208617382,430.75629628,433.126921799
